time_min,rr_bpm,ti_s,te_s,vt_ml,vt_ml_kg,raw_insp_cmH2O_s_L,raw_exp_cmH2O_s_L,crs_ml_cmH2O,tau_exp_s,expiratory_residual_fraction,trapped_volume_ml,trapped_volume_ml_kg,autopeep_cmH2O,measured_autopeep_cmH2O,occult_autopeep_cmH2O,total_peep_cmH2O,pplat_cmH2O,ppeak_cmH2O,alveolar_ventilation_l_min,paco2_mmHg,etco2_mmHg,ph,map_mmHg,trigger_work_index,external_peep_excess_cmH2O,barotrauma_risk,hemodynamic_risk,ventilation_risk,global_risk_score,unsafe_physiology,simulation_terminated,safety_message
38.0833,30.0,0.64,1.3599999999999999,191.8824612149292,6.852945043390329,27.705674332888137,48.76198682588313,27.26626201019712,1.5018691942372004,0.4043241995290928,132.8492917007489,4.744617560741032,5.209025491187413,5.0371276499782285,0.1718978412091845,10.209025491187413,17.246384009313896,17.246384009313896,2.6320032069972887,47.740367361995176,42.50099509279842,7.337989765954634,64.09323088160944,0.12855067708025897,0.0,warning,low,low,0.159756260413136,False,False,
38.1667,30.0,0.64,1.3599999999999999,191.8965388595155,6.8534478164112675,27.702890446877912,48.75708718650513,27.26615339186366,1.5017182853443583,0.4042874083981043,132.8387406254307,4.744240736622524,5.208632532340777,5.036747658773532,0.17188487356724558,10.208632532340777,17.246535389469802,17.246535389469802,2.6324407961443503,47.73243150768653,42.49400520390845,7.338048052526668,64.09352560074441,0.1283090073895781,0.0,warning,low,low,0.15976885530337928,False,False,
38.25,30.0,0.64,1.3599999999999999,191.91057643962293,6.8539491585579615,27.70011483392551,48.752202107708904,27.266045086860363,1.5015678249174345,0.40425072257346994,132.8282194415343,4.743864980054796,5.208240682565423,5.036368740040763,0.17187194252465954,10.208240682565423,17.24668633276005,17.24668633276005,2.6328771749472906,47.72452023042645,42.48703695821444,7.338106170092541,64.09381948807594,0.12806801977773505,0.0,warning,low,low,0.1597814138612758,False,False,
38.3333,30.0,0.64,1.3599999999999999,191.92457406409775,6.854449073717777,27.69734746944535,48.747331546223826,27.265937094309784,1.501417811623694,0.4042141417656425,132.8177280687015,4.743490288167911,5.207849938904784,5.0359908909209254,0.1718590479838582,10.207849938904783,17.246836840409486,17.246836840409486,2.633312346493943,47.716633451135124,42.48009028610014,7.338164119130209,64.09411254582142,0.12782771242644195,0.0,warning,low,low,0.15979393618856896,False,False,
38.4167,30.0,0.64,1.3599999999999999,191.93853184152124,6.854947565768616,27.694588328924883,48.742475458907805,27.265829413336796,1.5012682441343606,0.4041776656858003,132.80726642676478,4.743116658098742,5.207460298409152,5.035614108561649,0.17184618984750255,10.207460298409153,17.246986913639734,17.246986913639734,2.6337463138657817,47.7087710910047,42.473165118188625,7.338221900116346,64.09440477619313,0.12758808352162837,0.0,warning,low,low,0.15980642238673576,False,False,
38.5,30.0,0.64,1.3599999999999999,191.95244988020926,6.855444638578902,27.691837387924448,48.737633802747034,27.26572204306857,1.5011191211246089,0.4041412940458469,132.7968344357465,4.742744086990946,5.2070717581356565,5.03523839011718,0.17183336801847648,10.207071758135656,17.247136553669172,17.247136553669172,2.6341790801379013,47.70093307149868,42.46626138534171,7.338279513526347,64.09469618139826,0.12734913125342873,0.0,warning,low,low,0.15981887255698463,False,False,
38.5833,30.0,0.64,1.3599999999999999,191.96632828821345,6.855940296007623,27.689094622076972,48.73280653485548,27.265614982634574,1.500970441273549,0.4041050265584088,132.78643201585896,4.742372571994963,5.206684315148266,5.034863732748373,0.17182058239989306,10.206684315148266,17.247285761712977,17.247285761712977,2.634610648379035,47.69311931435064,42.45937901865883,7.338336959834331,64.0949867636388,0.12711085381618345,0.0,warning,low,low,0.15983128680025854,False,False,
38.6667,30.0,0.64,1.3599999999999999,191.98016717332143,6.856434541904337,27.68636000708782,48.72799361247457,27.26550823116658,1.500822203264217,0.40406886293683447,132.77605908750394,4.742002110267998,5.206297966517762,5.0344901336226755,0.1718078328950865,10.206297966517763,17.24743453898309,17.24743453898309,2.635041021651557,47.68532974156317,42.45251794947616,7.338394239513143,64.09527652511167,0.12687324940842362,0.0,warning,low,low,0.15984366521723353,False,False,
38.75,30.0,0.64,1.3599999999999999,191.9939666430572,6.856927380109186,27.683633518734553,48.72319499297282,27.26540178779865,1.500674405783563,0.4040328028951931,132.76571557127247,4.7416326989740165,5.205912709321747,5.034117589914129,0.1717951194076175,10.205912709321748,17.247582886688257,17.247582886688257,2.635470203011484,47.677564275407015,42.44567810936577,7.33845135303436,64.09556546800869,0.12663631623287425,0.0,warning,low,low,0.1598560079083203,False,False,
38.8333,30.0,0.64,1.3599999999999999,192.00772680468188,6.857418814452925,27.6809151328667,48.7184106338454,27.26529565166711,1.5005270475224386,0.4039968461482727,132.75540138794457,4.741264335283735,5.205528540644627,5.033746098803354,0.17178244184127323,10.205528540644627,17.247730806034028,17.247730806034028,2.6358981955084815,47.6698228384199,42.43885943013469,7.33850830086829,64.09585359451653,0.1264000524964456,0.0,warning,low,low,0.159868314973666,False,False,
38.9167,30.0,0.64,1.3599999999999999,192.02144776519367,6.857908848756916,27.678204825405576,48.71364049271382,27.26518982191058,1.5003801271755859,0.4039609924115791,132.7451164584888,4.740897016374601,5.205145457577598,5.033375657477537,0.17176980010006115,10.205145457577597,17.24787829822275,17.24787829822275,2.636325002185865,47.66210535340562,42.43206184382404,7.338565083483979,64.0961409068168,0.12616445641022273,0.0,warning,low,low,0.1598805865131519,False,False,
39.0,30.0,0.64,1.3599999999999999,192.03512963132894,6.8583974868331765,27.675502572344055,48.708884527325544,27.265084297669958,1.500233643441627,0.4039252414013347,132.73486070406227,4.740530739430795,5.2047634572186485,5.033006263130433,0.17175719408821521,10.204763457218649,17.24802536445361,17.24802536445361,2.6367506260806097,47.65441174343295,42.42528528270806,7.338621701349209,64.09642740708601,0.12592952618946884,0.0,warning,low,low,0.159892822626397,False,False,
39.0833,30.0,0.64,1.3599999999999999,192.04877250956227,6.858884732484367,27.672808349746326,48.70414269555354,27.264979078088388,1.5000875950230492,0.40388959283447606,132.72463404600975,4.740165501643205,5.20438253667253,5.032637912962336,0.17174462371019406,10.20438253667253,17.24817200592259,17.24817200592259,2.637175070223354,47.646741931834626,42.41852967929331,7.338678154930507,64.09671309749561,0.1256952600536061,0.0,warning,low,low,0.15990502341275725,False,False,
39.1667,30.0,0.64,1.3599999999999999,192.06237650610692,6.859370589503818,27.670122133747746,48.699414955396044,27.264874162311298,1.4999419806261984,0.40385404642865425,132.7144364058641,4.7398013002094315,5.204002693050767,5.032270604180091,0.1717320888706757,10.204002693050768,17.24831822382252,17.24831822382252,2.6375983376383942,47.6390958422065,42.41179496631782,7.338734444693143,64.09699798021192,0.1254616562262217,0.0,warning,low,low,0.1599171889713249,False,False,
39.25,30.0,0.64,1.3599999999999999,192.0759417269157,6.85985506167556,27.667443900554574,48.694701264976054,27.26476954948636,1.4997967989612626,0.4038186019022316,132.70426770534553,4.739438132333769,5.203623923471639,5.031904333997074,0.17171958947456467,10.203623923471639,17.24846401934306,17.24846401934306,2.63802043134371,47.63147339840621,42.40508107674998,7.338790571101139,64.09728205739627,0.12522871293505802,0.0,warning,low,low,0.15992931940093308,False,False,
39.3333,30.0,0.64,1.3599999999999999,192.08946827768088,6.860338152774317,27.664773626443772,48.69000158254104,27.264665238763502,1.4996520487422644,0.4037832589742817,132.69412786636136,4.739075995227191,5.2032462250601705,5.031539099633185,0.17170712542698574,10.20324622506017,17.248609393670726,17.248609393670726,2.6384413543509457,47.623874524552576,42.398387943787995,7.338846534617262,64.09756533120488,0.12499642841200488,0.0,warning,low,low,0.15994141480015092,False,False,
39.4167,30.0,0.64,1.3599999999999999,192.10295626383513,6.86081986656554,27.662111287762816,48.68531586646257,27.26456122929491,1.4995077286870473,0.4037480173645871,132.68401681100565,4.738714886107345,5.202869594948112,5.031174898314824,0.1716946966332875,10.202869594948112,17.248754347988868,17.248754347988868,2.6388611096654317,47.61629914502431,42.391715500858744,7.338902335703037,64.09784780378891,0.12476480089308879,0.0,warning,low,low,0.15995347526728843,False,False,
39.5,30.0,0.64,1.3599999999999999,192.11640579055165,6.861300206805416,27.659456860929463,48.68064407523586,27.26445752023499,1.4993638375172647,0.4037128767936383,132.6739344615591,4.738354802198539,5.2024940302739475,5.030811727274907,0.17168230299904064,10.202494030273947,17.248898883477707,17.248898883477707,2.6392797002861825,47.608747184459155,42.38506368161703,7.3389579748187455,64.09812947729453,0.12453382861847773,0.0,warning,low,low,0.15996550090039552,False,False,
39.5833,30.0,0.64,1.3599999999999999,192.12981696274497,6.861779177240892,27.656810322431554,48.67598616747954,27.264354110740406,1.49922037395837,0.4036778369826326,132.6638807404887,4.73799574073174,5.2021195281828785,5.030449583752843,0.17166994443003514,10.202119528182878,17.249043001314345,17.249043001314345,2.6396971292059006,47.60121856775292,42.37843241994472,7.339013452423428,64.09841035386285,0.12430350983247027,0.0,warning,low,low,0.15997749179726295,False,False,
39.6667,30.0,0.64,1.3599999999999999,192.14318988507102,6.86225678160968,27.654171648826807,48.67134210193519,27.264250999970038,1.499077336739604,0.4036428976534722,132.65385557044735,4.737637698944548,5.20174608582681,5.030088464994525,0.17165762083228486,10.201746085826809,17.249186702672738,17.249186702672738,2.6401133994109847,47.59371322005843,42.37182164994985,7.33906876897489,64.09869043562989,0.12407384278348793,0.0,warning,low,low,0.15998944805542284,False,False,
39.75,30.0,0.64,1.3599999999999999,192.1565246619281,6.862733023640289,27.65154081674259,48.66671183746697,27.264148187084995,1.4989347245939828,0.40360805852876297,132.64385887427346,4.7372806740811955,5.201373700364337,5.029728368252314,0.17164533211202304,10.201373700364337,17.249329988723733,17.249329988723733,2.6405285138815384,47.586231066784514,42.36523130596569,7.3391239249297,64.09896972472674,0.12384482572406752,0.0,warning,low,low,0.16000136977214846,False,False,
39.8333,30.0,0.64,1.3599999999999999,192.16982139745687,6.863207907052031,27.648917802875744,48.662095333061316,27.264045671248613,1.4987925362582888,0.4035733193318131,132.63389057499094,4.736924663392534,5.20100236896075,5.029369290785045,0.17163307817570495,10.20100236896075,17.249472860635073,17.249472860635073,2.640942475591362,47.57877203359521,42.35866132255011,7.339178920743198,64.09924822327943,0.12361645691086116,0.0,warning,low,low,0.1600132570444563,False,False,
39.9167,30.0,0.64,1.3599999999999999,192.18308019554098,6.863681435555035,27.646302583992355,48.65749254782655,27.26394345162644,1.498650770473058,0.4035386797866319,132.6239505958085,4.736569664136018,5.2006320887880015,5.029011229857997,0.17162085893000434,10.200632088788002,17.249615319571376,17.249615319571376,2.64135528750797,47.57133604640865,42.35211163448453,7.339233756869493,64.099525933409,0.12338873460462095,0.0,warning,low,low,0.16002510996910518,False,False,
40.0,30.0,0.64,1.3599999999999999,192.1963011598078,6.864153612850279,27.64369513692756,48.65290344099251,27.263841527386234,1.4985094259825695,0.40350413961792797,132.61403886011985,4.736215673575709,5.200262857024723,5.0286541827429065,0.17160867428181614,10.200262857024722,17.249757366694194,17.249757366694194,2.6417669525925938,47.563923031396115,42.34558217677311,7.339288433761473,64.09980285723145,0.12316165707020445,0.0,warning,low,low,0.16003692864259875,False,False,
40.0833,30.0,0.64,1.3599999999999999,192.2094843936285,6.864624442629589,27.641095438585324,48.648327971910184,27.26373989769796,1.4983685015348338,0.40346969855110815,132.60415529150285,4.735862688982245,5.1998946708561915,5.028298146717937,0.17159652413825466,10.199894670856192,17.24989900316197,17.24989900316197,2.642177473800183,47.5565329149811,42.33907288464197,7.339342951870799,64.10007899685786,0.12293522257655777,0.0,warning,low,low,0.1600487131611832,False,False,
40.1667,30.0,0.64,1.3599999999999999,192.22263000011864,6.865093928575666,27.638503465938268,48.64376610005136,27.26363856173379,1.498227995881582,0.40343535631227606,132.59429981371957,4.735510707632842,5.199527527474332,5.027943119067679,0.17158440840665268,10.19952752747433,17.25004023013006,17.25004023013006,2.6425868540794117,47.54916562383839,42.33258369353833,7.339397311647916,64.10035435439426,0.1227094293967139,0.0,warning,low,low,0.1600604636208507,False,False,
40.25,30.0,0.64,1.3599999999999999,192.23573808213888,6.865562074362103,27.635919196027427,48.63921778500828,27.263537518668073,1.4980879077782552,0.40340111262823053,132.58447235071594,4.7351597268112835,5.199161424077707,5.027589097083143,0.17157232699456415,10.199161424077708,17.25018104875077,17.25018104875077,2.6429950963726867,47.54182108489307,42.326114539129655,7.339451513542052,64.10062893194171,0.12248427580778999,0.0,warning,low,low,0.16007218011733873,False,False,
40.3333,30.0,0.64,1.3599999999999999,192.24880874229527,6.866028883653402,27.63334260596207,48.63468298649325,27.263436767677373,1.4979482359839924,0.4033669672264645,132.57467282662137,4.734809743807906,5.1987963578715055,5.027236078061746,0.17156027980975974,10.198796357871505,17.25032146017332,17.25032146017332,2.6434022036161537,47.53449922531953,42.319665357302775,7.33950555800122,64.10090273159636,0.12225976009097589,0.0,warning,low,low,0.1600838627461309,False,False,
40.4167,30.0,0.64,1.3599999999999999,192.2618420829395,6.866494360104982,27.630773672919496,48.63016166433832,27.26333630794042,1.4978089792616205,0.4033329198351631,132.56490116574827,4.734460755919581,5.198432326067519,5.0268840593072905,0.1715482667602286,10.198432326067518,17.25046146554387,17.25046146554387,2.6438081787396954,47.52719997254065,42.313236084163165,7.339559445472225,64.10117575544936,0.12203588053152427,0.0,warning,low,low,0.16009551160245633,False,False,
40.5,30.0,0.64,1.3599999999999999,192.27483820616987,6.86695850736321,27.628212374144827,48.6256537784949,27.263236138638128,1.4976701363776432,0.4032989701832032,132.55515729259227,4.734112760449724,5.198069325884163,5.026533038129985,0.1715362877541775,10.198069325884163,17.25060106600555,17.25060106600555,2.6442130246669473,47.519923254226704,42.30682665603402,7.339613176400662,64.10144800558687,0.12181263541875999,0.0,warning,low,low,0.16010712678129355,False,False,
40.5833,30.0,0.64,1.3599999999999999,192.28779721383134,6.867421329065405,27.625658686950796,48.62115928903341,27.263136258953594,1.497531706102229,0.40326511800015086,132.5454411318313,4.73376575470826,5.19770735454643,5.026183011846397,0.17152434270003258,10.19770735454643,17.250740262698418,17.250740262698418,2.644616744315292,47.51266899829461,42.30043700945553,7.339666751230922,64.10171948409018,0.12159002304605436,0.0,warning,low,low,0.16011870837736647,False,False,
40.6667,30.0,0.64,1.3599999999999999,192.300719207516,6.867882828839858,27.62311258871758,48.616678156142946,27.26303666807208,1.4973936872092029,0.4032313630162609,132.53575260832568,4.733419736011632,5.197346409285905,5.02583397777947,0.17151243150643491,10.197346409285906,17.250879056759494,17.250879056759494,2.645019340595872,47.50543713290688,42.294067081184004,7.3397201704061965,64.10199019303558,0.1213680417108317,0.0,warning,low,low,0.16013025648514906,False,False,
40.75,30.0,0.64,1.3599999999999999,192.31360428856397,6.868343010305856,27.62057405689255,48.61221034013089,27.262937365181017,1.4972560784760318,0.40319770496247487,132.52609164711754,4.733074701682769,5.196986487340743,5.025485933258498,0.17150055408224496,10.196986487340743,17.251017449322784,17.251017449322784,2.6454208164135955,47.49822758647067,42.287716808191036,7.339773434368474,64.10226013449444,0.12114668971455679,0.0,warning,low,low,0.16014177119886258,False,False,
